process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
garch,3002,sparse_tsk|p=5|r=2.5|a=0.0001|k=6,sparse_tsk,5,2.5,0.0001,6,36,2.1510431594837915,1.051701050993169,2.0101995369865993,0.9828389339533931,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.05254544917578341,5.166776897193851,11.16170437171396,1.6094379124341003,0.6931471805599453,18.631066361901855,0.5,0.15974504165302683,0.15974504165302683,0.5,0.1540763793502566,0.1540763793502566,2.0,1.0,0.030191824240298974,6.837937924603875,11.16170437171396,1.6094379124341003,0.6931471805599453,20.30222738931188,0.5,0.14017668509655912,0.14017668509655912,0.5,0.13450802279378887,0.13450802279378887,6,2,885,2.9791666666666665,3,0.5693572594637808,,
garch,3002,sparse_tsk|p=5|r=2.5|a=0.001|k=6,sparse_tsk,5,2.5,0.001,6,36,2.3580079323096554,1.0741952839918332,2.2036128995557305,1.0038603144679685,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.030072815711964348,17.10070586514014,11.16170437171396,1.6094379124341003,0.6931471805599453,30.564995329848145,0.5,0.15716228980245162,0.15716228980245162,0.5,0.15149362749968134,0.15149362749968134,2.0,1.0,0.030072815711964348,4.900263001501383,11.16170437171396,1.6094379124341003,0.6931471805599453,18.36455246620939,0.5,0.13682821836305367,0.13682821836305367,0.5,0.1311595560602834,0.1311595560602834,6,2,885,2.9791666666666665,3,0.5693572594637808,,
garch,3002,sparse_tsk|p=5|r=2.5|a=0.01|k=6,sparse_tsk,5,2.5,0.01,6,36,1.7389103357288487,0.99836308674284,1.6250518899779811,0.9329933738738129,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.02808194046719572,15.659485799716771,11.16170437171396,1.6094379124341003,0.6931471805599453,29.123775264424776,0.5,0.1527693811153107,0.1527693811153107,0.5,0.14710071881254044,0.14710071881254044,2.0,1.0,0.02808194046719572,3.760677095653,11.16170437171396,1.6094379124341003,0.6931471805599453,17.224966560361004,0.5,0.1329380332752044,0.1329380332752044,0.5,0.12726937097243413,0.12726937097243413,6,2,885,2.9791666666666665,3,0.5693572594637808,,
garch,3002,sparse_tsk|p=5|r=2.5|a=0.1|k=6,sparse_tsk,5,2.5,0.1,6,36,1.2902245855023688,0.9098172571865581,1.2057446885482317,0.8502452501128525,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.021416163835641266,15.507886159770022,11.16170437171396,1.6094379124341003,0.6931471805599453,28.972175624478027,0.5,0.1458509384171783,0.1458509384171783,0.5,0.14018227611440806,0.14018227611440806,2.0,1.0,0.021416163835641266,3.815824463659623,11.16170437171396,1.6094379124341003,0.6931471805599453,17.280113928367626,0.5,0.12636416892366098,0.12636416892366098,0.5,0.12069550662089072,0.12069550662089072,6,2,885,2.9791666666666665,3,0.5693572594637808,,
garch,3002,sparse_tsk|p=5|r=2.5|a=1|k=6,sparse_tsk,5,2.5,1.0,6,36,1.242527084293471,0.8943573463005521,1.1611702715158214,0.8357976061556008,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.01614084151478506,13.98624748308111,11.16170437171396,1.6094379124341003,0.6931471805599453,27.450536947789114,0.5,0.13803955163517392,0.13803955163517392,0.5,0.13237088933240368,0.13237088933240368,2.0,1.0,0.01614084151478506,4.062777385366584,11.16170437171396,1.6094379124341003,0.6931471805599453,17.52706685007459,0.5,0.12150043480564972,0.12150043480564972,0.5,0.11583177250287946,0.11583177250287946,6,2,885,2.9791666666666665,3,0.5693572594637808,,
garch,3002,sparse_tsk|p=5|r=3|a=0.0001|k=5,sparse_tsk,5,3.0,0.0001,5,30,2.295247477035338,1.0309192568981462,2.1449618038874423,0.9634178671638308,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.021678695748340016,16.562984197075618,10.468557191154014,1.6094379124341003,0.6931471805599453,29.334126481223677,0.5,0.1467167217577865,0.1467167217577865,0.5,0.14104805945501622,0.14104805945501622,2.0,1.0,0.021678695748340016,3.9025685201699307,10.468557191154014,1.6094379124341003,0.6931471805599453,16.67371080431799,0.5,0.12561602896294366,0.12561602896294366,0.5,0.11994736666017342,0.11994736666017342,5,2,909,2.984166666666667,3,0.5852289836264601,,
garch,3002,sparse_tsk|p=5|r=3|a=0.001|k=5,sparse_tsk,5,3.0,0.001,5,30,2.260686221856493,1.0286686903381115,2.1126635123111526,0.9613146607093285,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.021675801159873505,16.23893558819608,10.468557191154014,1.6094379124341003,0.6931471805599453,29.01007787234414,0.5,0.14617374615452072,0.14617374615452072,0.5,0.14050508385175048,0.14050508385175048,2.0,1.0,0.021675801159873505,3.6076871982924867,10.468557191154014,1.6094379124341003,0.6931471805599453,16.378829482440544,0.5,0.1251216655046814,0.1251216655046814,0.5,0.11945300320191116,0.11945300320191116,5,2,909,2.984166666666667,3,0.5852289836264601,,
garch,3002,sparse_tsk|p=5|r=3|a=0.01|k=5,sparse_tsk,5,3.0,0.01,5,30,1.8096964157926965,0.9711657531659322,1.6912031174612971,0.9075768371936793,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.02103124135621637,16.186081844199926,10.468557191154014,1.6094379124341003,0.6931471805599453,28.957224128347985,0.5,0.14544109677753667,0.14544109677753667,0.5,0.13977243447476642,0.13977243447476642,2.0,1.0,0.02103124135621637,3.5513906591274806,10.468557191154014,1.6094379124341003,0.6931471805599453,16.32253294327554,0.5,0.12438327813574927,0.12438327813574927,0.5,0.11871461583297901,0.11871461583297901,5,2,909,2.984166666666667,3,0.5852289836264601,,
garch,3002,sparse_tsk|p=5|r=3|a=0.1|k=5,sparse_tsk,5,3.0,0.1,5,30,1.261993097237624,0.881344607375071,1.1793617104159606,0.8236369009425976,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.018118421269199367,16.460981223460326,10.468557191154014,1.6094379124341003,0.6931471805599453,29.232123507608385,0.5,0.14298644232262034,0.14298644232262034,0.5,0.13731778001985007,0.13731778001985007,2.0,1.0,0.018118421269199367,3.832486167421163,10.468557191154014,1.6094379124341003,0.6931471805599453,16.60362845156922,0.5,0.12193895056255508,0.12193895056255508,0.5,0.1162702882597848,0.1162702882597848,5,2,909,2.984166666666667,3,0.5852289836264601,,
garch,3002,sparse_tsk|p=5|r=3|a=1|k=5,sparse_tsk,5,3.0,1.0,5,30,1.2031680176171504,0.8609510915065789,1.1243883142314535,0.8045786891277265,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.03214735347242462,3.7179033148445635,10.468557191154014,1.6094379124341003,0.6931471805599453,16.48904559899262,0.5,0.1357769113448193,0.1357769113448193,0.5,0.13010824904204907,0.13010824904204907,2.0,1.0,0.015230918948841137,3.899754357974715,10.468557191154014,1.6094379124341003,0.6931471805599453,16.670896642122774,0.5,0.11916356189311943,0.11916356189311943,0.5,0.11349489959034917,0.11349489959034917,5,2,909,2.984166666666667,3,0.5852289836264601,,
garch,3002,sparse_tsk|p=5|r=4|a=0.0001|k=1,sparse_tsk,5,4.0,0.0001,1,6,1.18051614554725,0.8440734916328225,1.10321961636222,0.7888061820526885,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230263203555286,0.5069212531120564,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505474815020333,0.25,0.1047941430017704,0.1047941430017704,0.25,0.09345681839622988,0.09345681839622988,4.0,1.0,0.011230263203555286,0.3888972365850085,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387450798493287,0.25,0.1044007296133469,0.1044007296133469,0.25,0.0930634050078064,0.0930634050078064,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=4|a=0.001|k=1,sparse_tsk,5,4.0,0.001,1,6,1.1805161366367023,0.8440734791951576,1.1032196080351075,0.7888061704294033,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230257984684078,0.5069211876565164,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505474749564794,0.25,0.10479413756471406,0.10479413756471406,0.25,0.09345681295917355,0.09345681295917355,4.0,1.0,0.011230257984684078,0.3888975566906135,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387451118598891,0.25,0.10440072546149438,0.10440072546149438,0.25,0.09306340085595387,0.09306340085595387,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=4|a=0.01|k=1,sparse_tsk,5,4.0,0.01,1,6,1.180516047533059,0.8440733548194467,1.103219524765694,0.7888060541974273,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230205797336235,0.5069205331349825,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.50547409504326,0.25,0.10479408319562777,0.10479408319562777,0.25,0.09345675859008726,0.09345675859008726,4.0,1.0,0.011230205797336235,0.38890075766726545,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387454319575543,0.25,0.1044006839440687,0.1044006839440687,0.25,0.09306335933852819,0.09306335933852819,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=4|a=0.1|k=1,sparse_tsk,5,4.0,0.1,1,6,1.1805151566800391,0.8440721111564583,1.1032186922429619,0.7888048919656272,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011229684060245198,0.506913991304198,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505467553212476,0.25,0.10479353965243413,0.10479353965243413,0.25,0.09345621504689361,0.09345621504689361,4.0,1.0,0.011229684060245198,0.38893275949523876,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387486321403516,0.25,0.10440026887973759,0.10440026887973759,0.25,0.09306294427419708,0.09306294427419708,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=4|a=1|k=1,sparse_tsk,5,4.0,1.0,1,6,1.1805062664664792,0.8440596839312319,1.1032103841329626,0.7887932784364956,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011224480291893156,0.5068489094565483,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505402471364826,0.25,0.10478811894458992,0.10478811894458992,0.25,0.0934507943390494,0.0934507943390494,4.0,1.0,0.011224480291893156,0.389251985162983,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.38780554707126,0.25,0.1043961291969447,0.1043961291969447,0.25,0.09305880459140417,0.09305880459140417,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=5|a=0.0001|k=1,sparse_tsk,5,5.0,0.0001,1,6,1.18051614554725,0.8440734916328225,1.10321961636222,0.7888061820526885,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230263203555286,0.5069212531120564,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505474815020333,0.25,0.1047941430017704,0.1047941430017704,0.25,0.09345681839622988,0.09345681839622988,4.0,1.0,0.011230263203555286,0.3888972365850085,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387450798493287,0.25,0.1044007296133469,0.1044007296133469,0.25,0.0930634050078064,0.0930634050078064,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=5|a=0.001|k=1,sparse_tsk,5,5.0,0.001,1,6,1.1805161366367023,0.8440734791951576,1.1032196080351075,0.7888061704294033,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230257984684078,0.5069211876565164,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505474749564794,0.25,0.10479413756471406,0.10479413756471406,0.25,0.09345681295917355,0.09345681295917355,4.0,1.0,0.011230257984684078,0.3888975566906135,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387451118598891,0.25,0.10440072546149438,0.10440072546149438,0.25,0.09306340085595387,0.09306340085595387,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=5|a=0.01|k=1,sparse_tsk,5,5.0,0.01,1,6,1.180516047533059,0.8440733548194467,1.103219524765694,0.7888060541974273,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011230205797336235,0.5069205331349825,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.50547409504326,0.25,0.10479408319562777,0.10479408319562777,0.25,0.09345675859008726,0.09345675859008726,4.0,1.0,0.011230205797336235,0.38890075766726545,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387454319575543,0.25,0.1044006839440687,0.1044006839440687,0.25,0.09306335933852819,0.09306335933852819,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=5|a=0.1|k=1,sparse_tsk,5,5.0,0.1,1,6,1.1805151566800391,0.8440721111564583,1.1032186922429619,0.7888048919656272,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011229684060245198,0.506913991304198,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505467553212476,0.25,0.10479353965243413,0.10479353965243413,0.25,0.09345621504689361,0.09345621504689361,4.0,1.0,0.011229684060245198,0.38893275949523876,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.387486321403516,0.25,0.10440026887973759,0.10440026887973759,0.25,0.09306294427419708,0.09306294427419708,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=5|r=5|a=1|k=1,sparse_tsk,5,5.0,1.0,1,6,1.1805062664664792,0.8440596839312319,1.1032103841329626,0.7887932784364956,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.011224480291893156,0.5068489094565483,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.505402471364826,0.25,0.10478811894458992,0.10478811894458992,0.25,0.0934507943390494,0.0934507943390494,4.0,1.0,0.011224480291893156,0.389251985162983,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.38780554707126,0.25,0.1043961291969447,0.1043961291969447,0.25,0.09305880459140417,0.09305880459140417,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=2.5|a=0.0001|k=4,sparse_tsk,10,2.5,0.0001,4,44,1.2347562029068944,0.8795819247017903,1.1539082032972445,0.8219896332538668,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.029972843770501793,19.030107385255615,9.775410010594069,1.6094379124341003,0.6931471805599453,31.108102488843727,0.5,0.15796749645931502,0.15796749645931502,0.5,0.15229883415654474,0.15229883415654474,2.0,1.0,0.029972843770501793,13.016794689287108,9.775410010594069,1.6094379124341003,0.6931471805599453,25.094789792875222,0.5,0.14794530863270083,0.14794530863270083,0.5,0.1422766463299306,0.1422766463299306,4,1,1134,1.9725,3,0.17571129005469216,,
garch,3002,sparse_tsk|p=10|r=2.5|a=0.001|k=4,sparse_tsk,10,2.5,0.001,4,44,1.2021705289774023,0.8678829932501025,1.1234561380485022,0.8110567114834526,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.029821494940249334,8.521635431376493,9.775410010594069,1.6094379124341003,0.6931471805599453,20.599630534964607,0.5,0.14030202770593067,0.14030202770593067,0.5,0.1346333654031604,0.1346333654031604,1.0,1.0,0.015951596270368084,10.264632557104886,9.775410010594069,1.6094379124341003,0.6931471805599453,22.342627660692997,0.5,0.12933712424559676,0.12933712424559676,0.5,0.12366846194282649,0.12366846194282649,4,1,1134,1.9725,3,0.17571129005469216,,
garch,3002,sparse_tsk|p=10|r=2.5|a=0.01|k=4,sparse_tsk,10,2.5,0.01,4,44,1.201378377468146,0.8671934809636218,1.1227158541587487,0.8104123463190815,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.02934891531794362,8.34086506081735,9.775410010594069,1.6094379124341003,0.6931471805599453,20.418860164405466,0.5,0.13952816413269306,0.13952816413269306,0.5,0.1338595018299228,0.1338595018299228,1.0,1.0,0.015752079992825435,9.7574811212716,9.775410010594069,1.6094379124341003,0.6931471805599453,21.83547622485971,0.5,0.12829235557499863,0.12829235557499863,0.5,0.12262369327222836,0.12262369327222836,4,1,1134,1.9725,3,0.17571129005469216,,
garch,3002,sparse_tsk|p=10|r=2.5|a=0.1|k=4,sparse_tsk,10,2.5,0.1,4,44,1.2017863869534708,0.8673569762917064,1.123097148450716,0.8105651364810855,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.02611347059056508,8.246410848245317,9.775410010594069,1.6094379124341003,0.6931471805599453,20.32440595183343,0.5,0.13613529571769445,0.13613529571769445,0.5,0.1304666334149242,0.1304666334149242,2.0,1.0,0.02611347059056508,2.747472872342745,9.775410010594069,1.6094379124341003,0.6931471805599453,14.82546797593086,0.5,0.12697039909119018,0.12697039909119018,0.5,0.12130173678841992,0.12130173678841992,4,1,1134,1.9725,3,0.17571129005469216,,
garch,3002,sparse_tsk|p=10|r=2.5|a=1|k=4,sparse_tsk,10,2.5,1.0,4,44,1.2023361200705285,0.8670822161713266,1.1236108867513648,0.8103083667996709,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.0186691399516012,7.397751438112856,9.775410010594069,1.6094379124341003,0.6931471805599453,19.47574654170097,0.5,0.12727653272850983,0.12727653272850983,0.5,0.12160787042573956,0.12160787042573956,2.0,1.0,0.0186691399516012,3.012716282726723,9.775410010594069,1.6094379124341003,0.6931471805599453,15.090711386314837,0.5,0.11996814080286627,0.11996814080286627,0.5,0.114299478500096,0.114299478500096,4,1,1134,1.9725,3,0.17571129005469216,,
garch,3002,sparse_tsk|p=10|r=3|a=0.0001|k=1,sparse_tsk,10,3.0,0.0001,1,11,1.1839591142022765,0.8432697458935966,1.106437150127491,0.7880550630871189,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192733499855445,1.1541423249660319,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695886874309,0.5,0.10792837518538628,0.10792837518538628,0.25,0.09757669226537663,0.09757669226537663,2.0,1.0,0.010005946534593965,1.9135182602987995,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912071822207077,0.5,0.10600721477901276,0.10600721477901276,0.25,0.09692115841789105,0.09692115841789105,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=3|a=0.001|k=1,sparse_tsk,10,3.0,0.001,1,11,1.1839591010173807,0.8432697357421816,1.106437137805901,0.788055053600387,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01319272320490768,1.154141610246506,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695172154784,0.5,0.10792836369923932,0.10792836369923932,0.25,0.09757667958803046,0.09757667958803046,2.0,1.0,0.010005943907917087,1.913519987100019,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912073549008296,0.5,0.10600721503033791,0.10600721503033791,0.25,0.09692116154721822,0.09692116154721822,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=3|a=0.01|k=1,sparse_tsk,10,3.0,0.01,1,11,1.183958969170789,0.8432696342287916,1.1064370145922147,0.7880549587337784,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192620258308307,1.1541344631994992,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152688025107777,0.5,0.10792824884089494,0.10792824884089494,0.25,0.09757655281794106,0.09757655281794106,2.0,1.0,0.010005917641888361,1.9135372546794231,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.9120908165877,0.5,0.1060072175436082,0.1060072175436082,0.25,0.0969211928397875,0.0969211928397875,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=3|a=0.1|k=1,sparse_tsk,10,3.0,0.1,1,11,1.1839576509418022,0.843268619170852,1.106435782676766,0.7880540101386788,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013191591080059139,1.1540630075501217,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152616569458399,0.5,0.10792710056989681,0.10792710056989681,0.25,0.09757528545419396,0.09757528545419396,2.0,1.0,0.010005655055586512,1.9137098872015317,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912263449109808,0.5,0.10600724267817653,0.10600724267817653,0.25,0.09692150569522602,0.09692150569522602,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=3|a=1|k=1,sparse_tsk,10,3.0,1.0,1,11,1.1839444923120217,0.843258476181328,1.1064234856331778,0.7880445312805932,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013181327988141539,1.1533499291174394,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.151903491025717,0.5,0.10791564901392472,0.10791564901392472,0.25,0.09756264543416741,0.09756264543416741,2.0,1.0,0.010003036569810143,1.9154318929741883,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.913985454882466,0.5,0.10600749420202124,0.10600749420202124,0.25,0.09692462722869186,0.09692462722869186,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=4|a=0.0001|k=1,sparse_tsk,10,4.0,0.0001,1,11,1.1839591142022765,0.8432697458935966,1.106437150127491,0.7880550630871189,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192733499855445,1.1541423249660319,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695886874309,0.5,0.10792837518538628,0.10792837518538628,0.25,0.09757669226537663,0.09757669226537663,2.0,1.0,0.010005946534593965,1.9135182602987995,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912071822207077,0.5,0.10600721477901276,0.10600721477901276,0.25,0.09692115841789105,0.09692115841789105,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=4|a=0.001|k=1,sparse_tsk,10,4.0,0.001,1,11,1.1839591010173807,0.8432697357421816,1.106437137805901,0.788055053600387,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01319272320490768,1.154141610246506,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695172154784,0.5,0.10792836369923932,0.10792836369923932,0.25,0.09757667958803046,0.09757667958803046,2.0,1.0,0.010005943907917087,1.913519987100019,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912073549008296,0.5,0.10600721503033791,0.10600721503033791,0.25,0.09692116154721822,0.09692116154721822,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=4|a=0.01|k=1,sparse_tsk,10,4.0,0.01,1,11,1.183958969170789,0.8432696342287916,1.1064370145922147,0.7880549587337784,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192620258308307,1.1541344631994992,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152688025107777,0.5,0.10792824884089494,0.10792824884089494,0.25,0.09757655281794106,0.09757655281794106,2.0,1.0,0.010005917641888361,1.9135372546794231,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.9120908165877,0.5,0.1060072175436082,0.1060072175436082,0.25,0.0969211928397875,0.0969211928397875,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=4|a=0.1|k=1,sparse_tsk,10,4.0,0.1,1,11,1.1839576509418022,0.843268619170852,1.106435782676766,0.7880540101386788,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013191591080059139,1.1540630075501217,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152616569458399,0.5,0.10792710056989681,0.10792710056989681,0.25,0.09757528545419396,0.09757528545419396,2.0,1.0,0.010005655055586512,1.9137098872015317,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912263449109808,0.5,0.10600724267817653,0.10600724267817653,0.25,0.09692150569522602,0.09692150569522602,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=4|a=1|k=1,sparse_tsk,10,4.0,1.0,1,11,1.1839444923120217,0.843258476181328,1.1064234856331778,0.7880445312805932,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013181327988141539,1.1533499291174394,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.151903491025717,0.5,0.10791564901392472,0.10791564901392472,0.25,0.09756264543416741,0.09756264543416741,2.0,1.0,0.010003036569810143,1.9154318929741883,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.913985454882466,0.5,0.10600749420202124,0.10600749420202124,0.25,0.09692462722869186,0.09692462722869186,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=5|a=0.0001|k=1,sparse_tsk,10,5.0,0.0001,1,11,1.1839591142022765,0.8432697458935966,1.106437150127491,0.7880550630871189,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192733499855445,1.1541423249660319,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695886874309,0.5,0.10792837518538628,0.10792837518538628,0.25,0.09757669226537663,0.09757669226537663,2.0,1.0,0.010005946534593965,1.9135182602987995,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912071822207077,0.5,0.10600721477901276,0.10600721477901276,0.25,0.09692115841789105,0.09692115841789105,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=5|a=0.001|k=1,sparse_tsk,10,5.0,0.001,1,11,1.1839591010173807,0.8432697357421816,1.106437137805901,0.788055053600387,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01319272320490768,1.154141610246506,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152695172154784,0.5,0.10792836369923932,0.10792836369923932,0.25,0.09757667958803046,0.09757667958803046,2.0,1.0,0.010005943907917087,1.913519987100019,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.912073549008296,0.5,0.10600721503033791,0.10600721503033791,0.25,0.09692116154721822,0.09692116154721822,1,1200,1200,1.0,1,0.0,,
garch,3002,sparse_tsk|p=10|r=5|a=0.01|k=1,sparse_tsk,10,5.0,0.01,1,11,1.183958969170789,0.8432696342287916,1.1064370145922147,0.7880549587337784,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.013192620258308307,1.1541344631994992,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.152688025107777,0.5,0.10792824884089494,0.10792824884089494,0.25,0.09757655281794106,0.09757655281794106,2.0,1.0,0.010005917641888361,1.9135372546794231,7.6959684689142325,1.6094379124341003,0.6931471805599453,11.9120908165877,0.5,0.1060072175436082,0.1060072175436082,0.25,0.0969211928397875,0.0969211928397875,1,1200,1200,1.0,1,0.0,,
